24504422698,0004	1,47620569181758
25132741228,7184	0,540299803448334
25132741228,7184	0,999998930976444
25132741228,7184	1,47619625888993
25761059759,4363	0,592458935202854
25761059759,4363	0,999998898998109
26389378290,1543	0,637192679145422
26389378290,1543	0,99999886347695
27017696820,8722	0,676255504984621
27017696820,8722	0,999998823807194
27017696820,8722	1,47616716326634
27646015351,5902	0,710818600159671
27646015351,5902	0,999998779232835
27646015351,5902	1,3000129937899
27646015351,5902	1,47615741421768
28274333882,3081	0,741712168940871
28274333882,3081	0,999998728798007
28274333882,3081	1,47614773704081
28902652413,0261	0,769550998878277
28902652413,0261	0,999998671276417
28902652413,0261	1,04732914334648
28902652413,0261	1,47498795813066
29530970943,7441	0,794805708352638
29530970943,7441	0,999998605068851
29530970943,7441	1,0499917370563
30159289474,462	0,817846033096749
30159289474,462	0,99999852805082
30159289474,462	1,08476373384381
30159289474,462	1,47318001227354
30787608005,18	0,838968568935862
30787608005,18	0,999998437340109
30787608005,18	1,39908749749224
30787608005,18	1,47434496564179
31415926535,8979	0,858415331787509
31415926535,8979	0,999998328931695
31415926535,8979	1,32591162526955
31415926535,8979	1,4743370088857
32044245066,6159	0,876386617265435
32044245066,6159	0,999998197105383
32044245066,6159	1,27606451955955
32672563597,3338	0,893050171409627
32672563597,3338	0,999998033428929
32672563597,3338	1,28445382844392
32672563597,3338	1,47432132139114
33300882128,0518	1,28347611135784
33300882128,0518	1,47431364504941
33929200658,7697	1,09819365879605
33929200658,7697	1,28352738414715
33929200658,7697	1,47350631464816
34557519189,4877	1,2759105633873
34557519189,4877	1,47349990960362
35185837720,2057	1,28363029396356
35185837720,2057	1,47349358640757
35814156250,9236	1,28368155279697
35814156250,9236	1,47348736150089
36442474781,6416	1,28373245252887
37070793312,3595	1,27575444589659
37070793312,3595	1,47347525960886
37699111843,0775	1,04991729697472
37699111843,0775	1,28383259033998
37699111843,0775	1,473469403181
38327430373,7954	1,28388158098667
38955748904,5134	1,04597915856006
38955748904,5134	1,27564055847324
38955748904,5134	1,47345811478427
39584067435,2314	1,0977905335143
39584067435,2314	1,27560368696912
40212385965,9493	1,0007257600576
40212385965,9493	1,28402312266924
40840704496,6673	1,00003772983499
40840704496,6673	1,28406827657238
40840704496,6673	1,4734422972201
41469023027,3852	1,00000539854768
41469023027,3852	1,28411234398021
41469023027,3852	1,46951378110381
42097341558,1032	1,00000393892602
42097341558,1032	1,28415529905359
42097341558,1032	1,47343250652766
42725660088,8211	1,00000341466283
42725660088,8211	1,28419712597507
42725660088,8211	1,47342783440232
43353978619,5391	1,14789988538948
43353978619,5391	1,29104650308198
43353978619,5391	1,47342330809461
43982297150,2571	1,17939679026564
43982297150,2571	1,29108819461851
43982297150,2571	1,46855250479977
44610615680,975	1,14797733925923
44610615680,975	1,34648891793741
44610615680,975	1,46951254685713
45238934211,693	1,19858978156609
45238934211,693	1,29116790623966
45238934211,693	1,46951229380377
45867252742,4109	1,19856578966627
45867252742,4109	1,20632843832157
45867252742,4109	1,46951203868872
46495571273,1289	0,14245452667202
46495571273,1289	1,1764135563522
46495571273,1289	1,20636051972863
46495571273,1289	1,46951178151488
47123889803,8468	0,239105473521504
47123889803,8468	1,19851964125305
47123889803,8468	1,2063916351283
47123889803,8468	1,47264613175526
47752208334,5648	0,304235387743644
47752208334,5648	1,19849747807837
47752208334,5648	1,30358626919787
47752208334,5648	1,47009613022441
48380526865,2827	0,355715576145177
48380526865,2827	1,19847591403475
48380526865,2827	1,20645105585358
48380526865,2827	1,47010187597435
49008845396,0007	0,39895715028647
49008845396,0007	1,17873334911242
49008845396,0007	1,20647940856848
49008845396,0007	1,47010743829824
49637163926,7187	0,436493483932995
49637163926,7187	1,19843454807519
49637163926,7187	1,20650688928137
49637163926,7187	1,4701128232421
50265482457,4366	0,469762012230894
50265482457,4366	1,18430097515443
50265482457,4366	1,20653352346863
50265482457,4366	1,47011803678609
50893800988,1546	0,499675720091903
50893800988,1546	1,11367838810731
50893800988,1546	1,20655933682359
50893800988,1546	1,47012308481727
51522119518,8725	0,526859632861849
51522119518,8725	1,13528850245925
51522119518,8725	1,20658435505264
51522119518,8725	1,46858615968255
52150438049,5905	0,551765212333109
52150438049,5905	1,17472035442422
52150438049,5905	1,20660860370827
52150438049,5905	1,47013270729945
52778756580,3084	0,574731962818747
52778756580,3084	1,14837188710154
52778756580,3084	1,21212199221266
52778756580,3084	1,47013729288841
53407075111,0264	0,596023334592176
53407075111,0264	1,11780364127364
53407075111,0264	1,20665489295512
53407075111,0264	1,4701417352185
54035393641,7444	0,615848959981655
54035393641,7444	1,16309550474752
54035393641,7444	1,20667698279468
54035393641,7444	1,47014603947346
54663712172,4623	0,634379107638659
54663712172,4623	1,11992266469629
54663712172,4623	1,20669840140552
54663712172,4623	1,47015021067306
55292030703,1803	0,651754456732158
55292030703,1803	1,1631409746687
55292030703,1803	1,21411388330411
55292030703,1803	1,47015425367099
55920349233,8982	0,668092927208848
55920349233,8982	1,1982598143162
55920349233,8982	1,21411814941265
55920349233,8982	1,47015817315422
56548667764,6162	0,68349458733639
56548667764,6162	1,16777955102822
56548667764,6162	1,21412019295025
56548667764,6162	1,47016197364374
57176986295,3341	0,698045264784143
57176986295,3341	1,19787982658204
57176986295,3341	1,2141221695228
57176986295,3341	1,4701656594963
57805304826,0521	0,711819259177942
57805304826,0521	1,1424046211251
57805304826,0521	1,20679621644134
57805304826,0521	1,47264509289807
58433623356,77	0,72488141686352
58433623356,77	1,14029460415772
58433623356,77	1,20681407259249
58433623356,77	1,47264502698658
59061941887,488	0,737288743351057
59061941887,488	1,16502574231978
59061941887,488	1,21392536221863
59061941887,488	1,47231970107904
59690260418,206	0,749091674349587
59690260418,206	1,17206770259249
59690260418,206	1,20684823573165
59690260418,206	1,473195259098
60318578948,9239	0,760335090465023
60318578948,9239	1,19722452358899
60318578948,9239	1,21430922468869
60318578948,9239	1,47319761136459
60946897479,6419	0,771059136551845
60946897479,6419	1,1386578632371
60946897479,6419	1,21413277442072
60946897479,6419	1,47319989462005
61575216010,3598	0,781299890184798
61575216010,3598	0,999999836559201
61575216010,3598	1,05887652653954
61575216010,3598	1,13820794288762
61575216010,3598	1,2139738729308
61575216010,3598	1,47264468942098
62203534541,0778	0,791089912167101
62203534541,0778	0,999999819824383
62203534541,0778	1,0567262698066
62203534541,0778	1,13558409196237
62203534541,0778	1,21413588841544
62203534541,0778	1,47264462030833
62831853071,7957	0,800458703781309
62831853071,7957	0,999999803474824
62831853071,7957	1,05888833026681
62831853071,7957	1,13692296237573
62831853071,7957	1,21342518351912
62831853071,7957	1,47264455066346
63460171602,5137	0,809433089562147
63460171602,5137	0,999999787442852
63460171602,5137	1,05673692703494
63460171602,5137	1,13504986575615
63460171602,5137	1,21530881608197
63460171602,5137	1,47352770930879
64088490133,2317	0,818037540031811
64088490133,2317	0,999999771666435
64088490133,2317	1,06727769758806
64088490133,2317	1,13689778417648
64088490133,2317	1,21414022056254
64088490133,2317	1,47352765224414
64716808663,9496	0,122536127560623
64716808663,9496	0,826294445620666
64716808663,9496	0,999999756087993
64716808663,9496	1,06906347282894
64716808663,9496	1,13084786272879
64716808663,9496	1,21563261126938
64716808663,9496	1,36607998159427
65345127194,6676	0,210151684018623
65345127194,6676	0,834224350581707
65345127194,6676	0,999999740653408
65345127194,6676	1,0449824441647
65345127194,6676	1,13448298120101
65345127194,6676	1,21577322272664
65345127194,6676	1,36605885983738
65973445725,3855	0,269228959664513
65973445725,3855	0,84184615387515
65973445725,3855	0,999999725311185
65973445725,3855	1,04977262977615
65973445725,3855	1,13434665713017
65973445725,3855	1,21590742070443
65973445725,3855	1,36603708563016
66601764256,1035	0,31624014005576
66601764256,1035	0,849177282595305
66601764256,1035	0,999999710011712
66601764256,1035	1,06927427321484
66601764256,1035	1,13422397159917
66601764256,1035	1,21603870675043
66601764256,1035	1,39996232598221
67230082786,8214	0,356039713089063
67230082786,8214	0,856233842425191
67230082786,8214	0,999999694706582
67230082786,8214	1,06933282521738
67230082786,8214	1,13411153412979
67230082786,8214	1,21414664773163
67230082786,8214	1,39996198038526
67858401317,5394	0,390873359398708
67858401317,5394	0,863030748756047
67858401317,5394	0,999999679347965
67858401317,5394	1,06732539634805
67858401317,5394	1,13400699931569
67858401317,5394	1,21630347085917
67858401317,5394	1,39996163451034
68486719848,2574	0,422004793800635
68486719848,2574	0,869581841440929
68486719848,2574	0,999999663888004
68486719848,2574	1,0673326206403
68486719848,2574	1,14941521129557
68486719848,2574	1,21644204380264
68486719848,2574	1,39996128835144
69115038378,9753	0,450231433939154
69115038378,9753	0,875899985621659
69115038378,9753	0,999999648278204
69115038378,9753	1,06948563224604
69115038378,9753	1,13381520497269
69115038378,9753	1,21658846033269
69115038378,9753	1,39996094190244
69743356909,6933	0,47609620566256
69743356909,6933	0,881997160644653
69743356909,6933	0,999999632468803
69743356909,6933	1,06953067008267
69743356909,6933	1,13372561377684
69743356909,6933	1,21674619050688
69743356909,6933	1,39996059515708
70371675440,4112	0,499989427560891
70371675440,4112	0,887884538740008
70371675440,4112	0,999999616408109
70371675440,4112	1,06957338060132
70371675440,4112	1,13363904030826
70371675440,4112	1,21691974661569
70371675440,4112	1,39996024810907
70999993971,1292	0,522203427831663
70999993971,1292	0,893572554861555
70999993971,1292	0,999999600041769
70999993971,1292	1,05895155136155
70999993971,1292	1,14216062881427
70999993971,1292	1,21711537630976
70999993971,1292	1,39995990075199
71628312501,8471	0,542964247239685
71628312501,8471	0,899070968859665
71628312501,8471	0,999999583311942
71628312501,8471	1,05895559679279
71628312501,8471	1,13347217648856
71628312501,8471	1,20709240222704
71628312501,8471	1,3999595530794
72256631032,5651	0,562451202513068
72256631032,5651	1,06969012922754
72256631032,5651	1,13339068862647
72256631032,5651	1,21761492993338
72256631032,5651	1,39995920508477
72884949563,2831	0,580809560298748
72884949563,2831	1,06029259321313
72884949563,2831	1,198904553354
72884949563,2831	1,21795790776445
72884949563,2831	1,39995885676157
73513268094,001	0,598159080038335
73513268094,001	1,06738411602725
73513268094,001	1,39995850810321
74141586624,719	0,614599965449382
74141586624,719	1,06979381749316
74141586624,719	1,3999581591031
74769905155,4369	0,630217127991843
74769905155,4369	1,06029878965171
74769905155,4369	1,39995780975462
75398223686,1549	0,645083315010371
75398223686,1549	1,06740089655648
75398223686,1549	1,39995746005116
76026542216,8728	0,659261452963673
76026542216,8728	1,0497166508569
76026542216,8728	1,39995710998611
76654860747,5908	0,672806434846338
76654860747,5908	1,06991804409431
76654860747,5908	1,39995675955286
77283179278,3087	0,685766505670801
77283179278,3087	1,06994726088557
77283179278,3087	1,39995640874482
77911497809,0267	0,698184351817574
77911497809,0267	1,06997590504311
77911497809,0267	1,39995605755543
78539816339,7446	0,710097968554935
78539816339,7446	1,07000404873951
78539816339,7446	1,39995570597813
79168134870,4626	0,72154135889105
79168134870,4626	1,07003176026226
79168134870,4626	1,39995535400639
79796453401,1806	0,732545102443298
79796453401,1806	1,07005910479949
79796453401,1806	1,39995500163373
80424771931,8985	0,743136822906533
80424771931,8985	1,07008614514926
80424771931,8985	1,39995464885369
81053090462,6165	0,753341575531906
81053090462,6165	1,07011294237341
81053090462,6165	1,39995429565985
81681408993,3344	0,763182170860579
81681408993,3344	1,07013955641378
81681408993,3344	1,39995394204581
82309727524,0524	0,772679447180051
82309727524,0524	1,07016604668717
82309727524,0524	1,39995358800525
82938046054,7703	0,781852501374748
82938046054,7703	1,07019247267412
82938046054,7703	1,39995323353184
83566364585,4883	0,790718885747792
83566364585,4883	1,07021889451666
83566364585,4883	1,39995287861935
84194683116,2063	0,799294776804157
84194683116,2063	1,07024537364032
84194683116,2063	1,39995252326154
84823001646,9242	0,172992980788879
84823001646,9242	0,807595120771248
84823001646,9242	1,07027197341739
84823001646,9242	1,39995216745226
85451320177,6422	0,227113101753063
85451320177,6422	0,815633759695071
85451320177,6422	1,06754888071224
85451320177,6422	1,39995181118536
86079638708,3601	0,269720302722289
86079638708,3601	0,823423541219198
86079638708,3601	1,07032580257654
86079638708,3601	1,39995145445479
86707957239,0781	0,305690104613764
86707957239,0781	0,830976414579419
86707957239,0781	1,0703531753842
86707957239,0781	1,3999510972545
87336275769,796	0,337173375597871
87336275769,796	0,838303514892162
87336275769,796	1,0703809576672
87336275769,796	1,3999507395785
87964594300,514	0,365349463161502
87964594300,514	0,845415237452033
87964594300,514	1,07040923546579
87964594300,514	1,39995038142086
88592912831,232	0,390949961449357
88592912831,232	0,852321303462511
88592912831,232	1,07043810298364
88592912831,232	1,39995002277569
89221231361,9499	0,414466853010237
89221231361,9499	0,859030818388378
89221231361,9499	1,00000814951442
89221231361,9499	1,39994966363712
89849549892,6679	0,436250469675508
89849549892,6679	0,865552323927049
89849549892,6679	1,00000000514705
89849549892,6679	1,39994930399937
90477868423,3858	0,456561183282908
90477868423,3858	0,871893844439353
90477868423,3858	0,999999934063054
90477868423,3858	1,39994894385666
91106186954,1038	0,475599048545612
91106186954,1038	0,878062928551617
91106186954,1038	0,999999840983113
91106186954,1038	1,39994858320329
91734505484,8217	0,493521918416496
91734505484,8217	0,884066686534504
91734505484,8217	0,999999729088507
91734505484,8217	1,39994822203359
92362824015,5397	0,510457086030403
92362824015,5397	0,889911823975679
92362824015,5397	0,999999610595732
92362824015,5397	1,39994794016197
92991142546,2576	0,526509078604884
92991142546,2576	0,895604672189681
92991142546,2576	0,999999495810837
92991142546,2576	1,39994909669784
93619461076,9756	0,541765055124437
93619461076,9756	1,39995022998456
94247779607,6936	0,556298652962361
94247779607,6936	1,39995134064242
94876098138,4115	0,570172797031445
94876098138,4115	1,39995242927112
95504416669,1295	0,583441795177542
95504416669,1295	1,39995349645054
96132735199,8474	0,596152930371584
96132735199,8474	1,39995400513467
96761053730,5654	0,608347690456334
96761053730,5654	1,39995362496263
97389372261,2833	0,620062731836487
97389372261,2833	1,39995324434892
98017690792,0013	0,631330644541888
98017690792,0013	1,39995286328644
98646009322,7193	0,642180566742255
98646009322,7193	1,39995248176813
99274327853,4372	0,652638683585718
99274327853,4372	1,39995209978701
99902646384,1552	0,662728636048855
99902646384,1552	1,39662782395374
100530964914,873	0,672471858987845
100530964914,873	1,39995133440881
101159283445,591	0,681887862910804
101159283445,591	1,39995095099808
101787601976,309	0,690994470587766
101787601976,309	1,39995056709729
102415920507,027	0,699808017101225
102415920507,027	1,39995018269978
103044239037,745	0,134950580931649
103044239037,745	0,708343520061589
103044239037,745	1,39994979779893
103672557568,463	0,191601838577501
103672557568,463	0,716614825292135
103672557568,463	1,39994941238819
104300876099,181	0,234253203899796
104300876099,181	0,724634732204019
104300876099,181	1,39994902646106
104929194629,899	0,269647143102288
104929194629,899	0,732415102246222
104929194629,899	1,39994864001108
105557513160,617	0,300373279543527
105557513160,617	0,739966953165311
105557513160,617	1,39994825303185
106185831691,335	0,32775859690502
106185831691,335	0,747300541300182
106185831691,335	1,39994786551701
106814150222,053	0,352592812402181
106814150222,053	0,754425433734005
106814150222,053	1,39994747746025
107442468752,771	0,375392076825144
107442468752,771	0,761350571804797
107442468752,771	1,39994708885529
108070787283,489	0,396516299145391
108070787283,489	0,768084327218869
108070787283,489	1,39994669969591
108699105814,207	0,416228666188371
108699105814,207	0,774634551803878
108699105814,207	1,39994630997592
109327424344,925	0,434728788142702
109327424344,925	0,781008621769749
109327424344,925	1,39994591968915
109955742875,643	0,452172496649665
109955742875,643	0,787213477208143
109955742875,643	1,39994552882949
110584061406,361	0,468684336219767
110584061406,361	0,793255657448267
110584061406,361	1,39994513739087
111212379937,079	0,484365800808169
111212379937,079	0,799141332793544
111212379937,079	1,39994474536723
111840698467,797	0,499300965583
111840698467,797	0,804876333086445
111840698467,797	1,39994435275256
112469016998,515	0,513560456635753
112469016998,515	0,810466173484311
112469016998,515	1,39994395954086
113097335529,232	0,527204322557402
113097335529,232	0,815916077775139
113097335529,232	1,39994356572619
113725654059,95	0,540284158538052
113725654059,95	0,821230999516981
113725654059,95	1,3999431713026
114353972590,668	0,552844708404192
114353972590,668	0,826415641246374
114353972590,668	1,39994277626421
114982291121,386	0,564925093734624
114982291121,386	0,831474471968834
114982291121,386	1,39994238060514
115610609652,104	0,576559771255087
115610609652,104	0,83641174311691
115610609652,104	1,39994198431952
116238928182,822	0,587779288730388
116238928182,822	0,841231503137801
116238928182,822	1,39994158740154
116867246713,54	0,598610889053761
116867246713,54	0,845937610852375
116867246713,54	1,39994118984538
117495565244,258	0,609078998341951
117495565244,258	0,85053374771022
117495565244,258	1,39994079164526
118123883774,976	0,619205624253327
118123883774,976	0,85502342905039
118123883774,976	1,39994039279542
118752202305,694	0,629010684005391
118752202305,694	0,859410014464679
118752202305,694	1,39993999329011
119380520836,412	0,638512276753244
119380520836,412	0,863696717349087
119380520836,412	1,39993959312361
120008839367,13	0,647726911500533
120008839367,13	0,867886613719429
120008839367,13	1,3999391922902
120637157897,848	0,65666969915041
120637157897,848	0,871982650358613
120637157897,848	1,39993879078419
121265476428,566	0,665354515396753
121265476428,566	0,875987652355677
121265476428,566	1,39662108530225
121893794959,284	0,673794139720941
121893794959,284	0,879904330090256
121893794959,284	1,39993798573169
122522113490,002	0,154694400950951
122522113490,002	0,682000374668344
122522113490,002	0,883735285710403
122522113490,002	1,39993758217389
123150432020,72	0,198208110440828
123150432020,72	0,689984148740791
123150432020,72	0,887483019146711
123150432020,72	1,00000260024292
123150432020,72	1,10072200869884
123150432020,72	1,39993717792087
123778750551,438	0,233246045534478
123778750551,438	0,697755605592024
123778750551,438	0,89114993370124
123778750551,438	1,00000247271723
123778750551,438	1,18031969050328
123778750551,438	1,39993677296701
124407069082,156	0,263224042935071
124407069082,156	0,705324181705639
124407069082,156	0,894738341245845
124407069082,156	1,00000235667912
124407069082,156	1,18031021624182
124407069082,156	1,3999363673067
125035387612,874	0,289725082017669
125035387612,874	0,712698674335254
125035387612,874	0,898250467060971
125035387612,874	1,0000022510612
125035387612,874	1,18030106355437
125035387612,874	1,39993596093435
125663706143,592	0,313638982867311
125663706143,592	0,719887301169263
125663706143,592	0,901688454342941
125663706143,592	1,000002154902
125663706143,592	1,18029224239739
125663706143,592	1,39993555384438
126292024674,31	0,335525951111219
126292024674,31	0,726897752928938
126292024674,31	0,905054368404906
126292024674,31	1,00000206732322
126292024674,31	1,18028376353671
126292024674,31	1,39993514603119
126920343205,028	0,355766316985721
126920343205,028	0,733737239904475
126920343205,028	0,908350200594194
126920343205,028	1,00000198751773
126920343205,028	1,17751644371089
126920343205,028	1,39993473748923
127548661735,746	0,374632650478213
127548661735,746	0,740412533268392
127548661735,746	0,911577871946477
127548661735,746	1,0000019147437
127548661735,746	1,18026787994387
127548661735,746	1,39993432821295
128176980266,464	0,392328431400404
128176980266,464	0,746930001871037
128176980266,464	0,914739236595172
128176980266,464	1,00000184832186
128176980266,464	1,1802605009894
128176980266,464	1,39993391819679
128805298797,182	0,409010489632435
128805298797,182	0,753295645112805
128805298797,182	0,917836084952571
128805298797,182	1,00000178763357
128805298797,182	1,1775216505036
128805298797,182	1,39993350743521
129433617327,9	0,424802843212452
129433617327,9	0,759515122396829
129433617327,9	0,92087014667748
129433617327,9	1,00000173211873
129433617327,9	1,18024693994599
129433617327,9	1,39993309592268
130061935858,618	0,43980565440616
130061935858,618	0,7655937795909
130061935858,618	0,923843093442519
130061935858,618	1,00000168127303
130061935858,618	1,18024078913762
130061935858,618	1,39993268365367
130690254389,336	0,454101259199185
130690254389,336	0,771536672864881
130690254389,336	0,926756541512681
130690254389,336	1,00000163464449
130690254389,336	1,18340350577005
130690254389,336	1,39993227062267
131318572920,054	0,467758361898976
131318572920,054	0,777348590217746
131318572920,054	0,929612054145255
131318572920,054	1,0000015918295
131318572920,054	1,18022983251527
131318572920,054	1,39993185682416
131946891450,771	0,480835035329501
131946891450,771	0,783034070964681
131946891450,771	0,932411143819767
131946891450,771	1,00000155246864
131946891450,771	1,18022506400434
131946891450,771	1,39993144225264
132575209981,489	0,493380918370737
132575209981,489	0,788597423417777
132575209981,489	0,935155274305068
132575209981,489	1,0000015162423
132575209981,489	1,18022079534723
132575209981,489	1,3999310269026
133203528512,207	0,505438859118801
133203528512,207	0,794042740962767
133203528512,207	0,937845862569187
133203528512,207	1,00000148286656
133203528512,207	1,17753295362253
133203528512,207	1,39993061076854
133831847042,925	0,517046165909396
133831847042,925	0,799373916707778
133831847042,925	0,940484280535854
133831847042,925	1,00000145208916
133831847042,925	1,18021384427262
133831847042,925	1,39993019384498
134460165573,643	0,528235575098736
134460165573,643	0,804594656857578
134460165573,643	0,943071856689798
134460165573,643	1,00000142368582
134460165573,643	1,18021120812181
134460165573,643	1,39992977612643
135088484104,361	0,539036010429907
135088484104,361	0,809708492947529
135088484104,361	0,945609877530783
135088484104,361	1,00000139745687
135088484104,361	1,18020916443639
135088484104,361	1,3999293576074
135716802635,079	0,549473186488655
135716802635,079	0,814718793054986
135716802635,079	0,94809958887387
135716802635,079	1,00000137322422
135716802635,079	1,19754241862513
135716802635,079	1,3999289382824
136345121165,797	0,559570093782755
136345121165,797	0,819628772091639
136345121165,797	0,95054219699037
136345121165,797	1,39992851814597
136973439696,515	0,569347392731486
136973439696,515	0,824441501268096
136973439696,515	0,95293886958022
136973439696,515	1,39992809719263
137601758227,233	0,57882373670531
137601758227,233	0,82915991681136
137601758227,233	0,95529073656171
137601758227,233	1,3999276754169
138230076757,951	0,588016039187471
138230076757,951	0,833786828006667
138230076757,951	0,957598890658336
138230076757,951	1,39992725281332
138858395288,669	0,596939696479274
138858395288,669	0,838324924627166
138858395288,669	0,959864387754333
138858395288,669	1,39992682937641
139486713819,387	0,605608774705139
139486713819,387	0,842776783807887
139486713819,387	0,962088246979399
139486713819,387	1,39992640510071
140115032350,105	0,614036167901711
140115032350,105	0,847144876414396
140115032350,105	0,964271450468043
140115032350,105	1,39992597998075
140743350880,823	0,107977343395037
140743350880,823	0,622233732499233
140743350880,823	0,851431572951113
140743350880,823	0,966414942717874
140743350880,823	1,39992555401107
141371669411,541	0,158932356321613
141371669411,541	0,630212402386359
141371669411,541	0,855639149049622
141371669411,541	0,968519629441351
141371669411,541	1,3999251271862
141999987942,259	0,196661206490321
141999987942,259	0,637982287895629
141999987942,259	0,859769790573101
141999987942,259	0,970586375762433
141999987942,259	1,39992469950069
142628306472,977	0,227839226436009
142628306472,977	0,645552761387784
142628306472,977	0,863825598369368
142628306472,977	0,97261600354622
142628306472,977	1,39992427094906
143256625003,695	0,254887956242179
143256625003,695	0,652932531600045
143256625003,695	0,867808592701791
143256625003,695	0,974609287554601
143256625003,695	1,39992384152586
143884943534,413	0,279016416430642
143884943534,413	0,66012970852072
143884943534,413	0,87172071738444
143884943534,413	0,976566949974842
143884943534,413	1,39992341122561
144513262065,131	0,300932844379063
144513262065,131	0,667151860233957
144513262065,131	0,875563843645286
144513262065,131	0,978489652637966
144513262065,131	1,39992298004286
145141580595,849	0,321095073897198
145141580595,849	0,67400606292463
145141580595,849	0,879339773739007
145141580595,849	0,980377985871005
145141580595,849	1,39992254797215
145769899126,567	0,339819708255683
145769899126,567	0,680698945029737
145769899126,567	0,883050244328914
145769899126,567	0,982232452303581
145769899126,567	1,39992211500801
146398217657,285	0,357336735759777
146398217657,285	0,687236726358368
146398217657,285	0,886696929655697
146398217657,285	0,984053442867164
146398217657,285	1,39992168114497
147026536188,003	0,37381962940286
147026536188,003	0,693625252868745
147026536188,003	0,890281444509059
147026536188,003	0,98584120026634
147026536188,003	1,39992204680894
147654854718,721	0,389403179937271
147654854718,721	0,699870027681841
147654854718,721	0,893805347016876
147654854718,721	0,987595761473931
147654854718,721	1,39992299425543
148283173249,439	0,404194673477451
148283173249,439	0,705976238821531
148283173249,439	0,897270141265164
148283173249,439	0,989316863275405
148283173249,439	1,39992392971868
148911491780,157	0,418281221311142
148911491780,157	0,711948784097271
148911491780,157	1,39992485339947
149539810310,875	0,431734748169984
149539810310,875	0,717792293484027
149539810310,875	1,39992576549442
150168128841,593	0,444615494006152
150168128841,593	0,723511149303082
150168128841,593	1,39992666619607
150796447372,311	0,456974537938239
150796447372,311	0,729109504464511
150796447372,311	0,910566559831156
150796447372,311	1,07021628708807
150796447372,311	1,39992755569298
151424765903,028	0,468855659169119
151424765903,028	0,73459129899629
151424765903,028	0,91375664710672
151424765903,028	1,07025802603113
151424765903,028	1,39992843416986
152053084433,746	0,480296736405654
152053084433,746	0,739960275054541
152053084433,746	0,91689564399921
152053084433,746	1,07030038052182
152053084433,746	1,39992930180763
152681402964,464	0,491330818631791
152681402964,464	0,745219990583802
152681402964,464	0,919984737741864
152681402964,464	1,07034352599501
152681402964,464	1,3999301587835
153309721495,182	0,501986957087269
153309721495,182	0,750373831774347
153309721495,182	0,923025077645783
153309721495,182	1,00000228966906
153309721495,182	1,39993100527113
153938040025,9	0,51229086061326
153938040025,9	0,755425024444899
153938040025,9	0,926017776631348
153938040025,9	1,00000157785284
153938040025,9	1,39993184144062
154566358556,618	0,522265418243796
154566358556,618	0,760376644463174
154566358556,618	0,928963912672773
154566358556,618	1,00000146088281
154566358556,618	1,39993266745869
155194677087,336	0,531931120579856
155194677087,336	0,765231627302958
155194677087,336	0,931864530160267
155194677087,336	1,00000141585025
155194677087,336	1,39993348348867
155822995618,054	0,541306402983658
155822995618,054	0,769992776824605
155822995618,054	0,934720641183769
155822995618,054	1,00000139548339
155822995618,054	1,39993428969067
156451314148,772	0,550407927671321
156451314148,772	0,774662773355673
156451314148,772	0,937533226741585
156451314148,772	1,00000138707973
156451314148,772	1,39993508622158
157079632679,49	0,559250817534949
157079632679,49	0,779244181139539
157079632679,49	0,940303237876707
157079632679,49	1,00000138572371
157079632679,49	1,3999358732352
